Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-02-04 18:00:00,40520.45,40662.01,40278.79,40469.27,2093.46861,1644001199999.0,84617384.990224,54267.0,1018.36728,41164155.0748178,0.0
2022-02-04 19:00:00,40469.27,40877.0,40366.99,40727.91,2345.90165,1644004799999.0,95206397.9818353,56998.0,1251.36123,50802437.3036241,0.0
2022-02-04 20:00:00,40727.92,40884.96,40456.25,40588.0,2561.73047,1644008399999.0,104176843.0554415,56731.0,1264.49812,51434895.7839581,0.0
2022-02-04 21:00:00,40588.0,40631.89,40426.23,40624.15,1506.16471,1644011999999.0,61041362.6592855,35047.0,713.82738,28925172.4926966,0.0
2022-02-04 22:00:00,40624.16,40666.98,40382.84,40641.74,1145.45021,1644015599999.0,46425134.946835,34193.0,589.92466,23913646.4047383,0.0
2022-02-04 23:00:00,40641.74,41772.33,40562.29,41574.25,3240.16403,1644019199999.0,133440113.8449422,89682.0,1979.59175,81540016.29378,0.0
2022-02-05 00:00:00,41571.7,41913.69,41342.98,41471.41,4759.06054,1644022799999.0,197983651.2891059,90681.0,2372.08423,98706860.8161345,0.0
2022-02-05 01:00:00,41471.41,41535.73,41193.44,41274.08,1612.08923,1644026399999.0,66690286.4896387,49001.0,826.65472,34197436.0786742,0.0
2022-02-05 02:00:00,41274.08,41447.08,41173.36,41363.96,976.72246,1644029999999.0,40389667.6644527,35707.0,475.59986,19666544.7210678,0.0
2022-02-05 03:00:00,41363.96,41471.0,41341.37,41447.85,860.91629,1644033599999.0,35651392.0453523,34618.0,399.6247,16549052.8093745,0.0
2022-02-05 04:00:00,41447.85,41693.9,41369.69,41465.42,1277.42961,1644037199999.0,53014212.8577168,41719.0,613.19268,25450124.7015128,0.0
2022-02-05 05:00:00,41465.43,41656.25,41376.5,41525.27,1176.39063,1644040799999.0,48842672.2209141,46643.0,655.19381,27203049.0754159,0.0
2022-02-05 06:00:00,41525.26,41748.18,41480.41,41499.99,1083.03504,1644044399999.0,45037393.8785244,38232.0,539.31855,22427956.858424,0.0
2022-02-05 07:00:00,41500.0,41501.91,41373.27,41379.99,1074.3939,1644047999999.0,44517328.4213792,39917.0,542.102,22460507.2372218,0.0
2022-02-05 08:00:00,41379.99,41600.1,41315.68,41436.23,1672.49856,1644051599999.0,69342587.177681,41354.0,626.28224,25962943.9627922,0.0
2022-02-05 09:00:00,41437.62,41564.28,41099.92,41547.36,1282.88455,1644055199999.0,53087935.1429814,36303.0,613.82219,25417815.7249027,0.0
2022-02-05 10:00:00,41547.36,41669.0,41418.41,41565.86,937.06959,1644058799999.0,38917064.4192539,31143.0,499.62189,20750791.1360678,0.0
2022-02-05 11:00:00,41565.86,41633.39,41382.0,41430.0,1327.96761,1644062399999.0,55041650.6351228,40708.0,809.04902,33525032.0751559,0.0
2022-02-05 12:00:00,41430.0,41513.6,41334.7,41379.13,1266.11873,1644065999999.0,52457343.3603836,44274.0,782.51076,32421358.5700417,0.0
2022-02-05 13:00:00,41379.12,41545.82,41348.62,41510.69,1370.6236,1644069599999.0,56788340.8993385,41764.0,923.20598,38245525.6422457,0.0
2022-02-05 14:00:00,41510.7,41755.3,41385.46,41458.73,1279.3313,1644073199999.0,53098620.9236218,36883.0,566.03614,23504652.7264997,0.0
2022-02-05 15:00:00,41458.73,41899.54,41326.17,41761.85,2100.85308,1644076799999.0,87629691.9755075,63299.0,1039.259,43351727.5071466,0.0
2022-02-05 16:00:00,41761.87,41854.81,41230.0,41283.81,1777.76781,1644080399999.0,73849067.4475855,56669.0,857.3329,35618940.5069151,0.0
2022-02-05 17:00:00,41283.81,41686.28,40843.01,41583.93,2699.97121,1644083999999.0,111214898.7215712,82172.0,1419.10625,58447856.6162024,0.0
2022-02-05 18:00:00,41583.94,41742.45,41505.79,41683.89,773.47937,1644087599999.0,32205834.5817912,31253.0,418.70442,17435177.5257067,0.0
2022-02-05 19:00:00,41683.89,41688.18,41487.04,41544.9,664.24227,1644091199999.0,27631018.3157856,27349.0,305.55376,12711216.3848531,0.0
2022-02-05 20:00:00,41544.9,41696.5,41380.11,41644.0,774.54589,1644094799999.0,32155768.1799551,26044.0,395.96788,16443005.0782117,0.0
2022-02-05 21:00:00,41647.78,41771.85,41555.55,41627.47,618.95127,1644098399999.0,25793944.4224909,23342.0,324.21065,13510399.6532502,0.0
2022-02-05 22:00:00,41627.48,41757.35,41558.17,41579.88,490.23034,1644101999999.0,20423129.5011661,22434.0,240.39967,10014107.2117731,0.0
2022-02-05 23:00:00,41579.89,41643.47,41349.81,41382.59,675.77084,1644105599999.0,28042015.3587163,24843.0,321.25272,13330772.2058297,0.0
2022-02-06 00:00:00,41382.6,41526.22,41340.35,41478.68,495.10741,1644109199999.0,20518819.7587571,26210.0,247.89662,10273609.8459243,0.0
2022-02-06 01:00:00,41478.67,41640.0,41475.85,41606.03,567.02825,1644112799999.0,23564916.9519027,25113.0,262.27956,10899602.0902383,0.0
2022-02-06 02:00:00,41606.04,41628.19,41462.73,41534.56,602.64639,1644116399999.0,25041740.7329407,25679.0,292.72922,12163008.3456314,0.0
2022-02-06 03:00:00,41534.57,41556.01,41431.13,41444.04,399.475,1644119999999.0,16578459.8838854,20150.0,171.3703,7112284.6764029,0.0
2022-02-06 04:00:00,41444.03,41545.41,41305.29,41543.41,706.11945,1644123599999.0,29254781.4364073,27972.0,353.42705,14644103.1177258,0.0
2022-02-06 05:00:00,41543.41,41587.44,41490.38,41572.96,364.03309,1644127199999.0,15123480.7877972,17785.0,180.39277,7494549.8927281,0.0
2022-02-06 06:00:00,41572.97,41580.04,41401.58,41451.37,478.02756,1644130799999.0,19836439.8527745,21617.0,226.93382,9417433.0388169,0.0
2022-02-06 07:00:00,41451.37,41714.18,41405.92,41612.33,719.75161,1644134399999.0,29912984.8612602,28234.0,384.04258,15961633.3316568,0.0
2022-02-06 08:00:00,41612.32,41660.63,41489.95,41640.0,629.80212,1644137999999.0,26187899.555995,23465.0,347.34676,14445194.074022,0.0
2022-02-06 09:00:00,41640.0,41672.99,41579.98,41648.99,479.40829,1644141599999.0,19954923.7036827,25057.0,237.87655,9901203.8148153,0.0
2022-02-06 10:00:00,41649.0,41700.01,41531.16,41578.68,484.01162,1644145199999.0,20146249.5421289,24221.0,209.26583,8710410.3399306,0.0
2022-02-06 11:00:00,41578.68,41627.63,41444.0,41522.0,437.08913,1644148799999.0,18147651.1422999,21150.0,168.26186,6987180.4281999,0.0
2022-02-06 12:00:00,41522.0,41645.34,41487.82,41610.99,596.48693,1644152399999.0,24793652.2788972,26671.0,334.71847,13912907.14216,0.0
2022-02-06 13:00:00,41610.99,41834.99,41479.28,41692.35,1375.97812,1644155999999.0,57344763.4865571,42796.0,762.59038,31791876.7359047,0.0
2022-02-06 14:00:00,41692.35,42168.0,41204.45,41306.34,3357.29142,1644159599999.0,139876722.1950846,94181.0,1722.85585,71852954.409158,0.0
2022-02-06 15:00:00,41306.34,41600.0,41116.56,41519.49,2034.81916,1644163199999.0,84189920.8234079,49926.0,1077.26642,44598053.2118359,0.0
2022-02-06 16:00:00,41519.48,41698.08,41417.23,41640.85,876.97558,1644166799999.0,36454499.9690354,31685.0,449.28697,18679426.7319542,0.0
2022-02-06 17:00:00,41640.84,41747.4,41546.65,41644.84,748.35666,1644170399999.0,31173421.7688102,29660.0,328.16727,13671211.0078059,0.0
2022-02-06 18:00:00,41644.84,41674.43,41426.6,41509.04,612.59519,1644173999999.0,25456645.5313593,25213.0,274.52139,11409324.9148715,0.0
2022-02-06 19:00:00,41509.04,41732.0,41487.99,41717.94,498.06208,1644177599999.0,20736975.701592,23191.0,269.5248,11221642.8940826,0.0
2022-02-06 20:00:00,41717.93,41748.03,41500.23,41569.99,669.83009,1644181199999.0,27908792.2080722,29275.0,321.71731,13404729.6542059,0.0
2022-02-06 21:00:00,41569.99,41720.85,41535.16,41649.98,434.66354,1644184799999.0,18096144.8732248,20394.0,220.5656,9182479.4822496,0.0
2022-02-06 22:00:00,41649.98,41782.8,41536.86,41590.73,472.18573,1644188399999.0,19672331.3702119,20868.0,231.33479,9640993.4075987,0.0
2022-02-06 23:00:00,41590.74,42656.0,41478.86,42380.87,4365.42262,1644191999999.0,184196584.464031,107778.0,2472.01871,104276701.7839128,0.0
2022-02-07 00:00:00,42380.87,42500.0,41645.85,41830.55,2654.75283,1644195599999.0,111413540.7966671,65201.0,1148.24942,48168504.1459048,0.0
2022-02-07 01:00:00,41830.54,42266.27,41699.99,42098.41,2097.84745,1644199199999.0,88064857.7128658,68952.0,964.98906,40516093.626463,0.0
2022-02-07 02:00:00,42102.42,42695.0,42095.13,42332.99,2958.78056,1644202799999.0,125488127.5447891,96005.0,1282.69068,54380134.7944518,0.0
2022-02-07 03:00:00,42333.0,42944.2,42332.23,42818.99,2210.08648,1644206399999.0,94352005.7618821,81039.0,1106.47575,47254253.4179085,0.0
2022-02-07 04:00:00,42819.0,42900.0,42700.0,42815.74,1650.32562,1644209999999.0,70620847.1774367,50066.0,790.93918,33850395.7967505,0.0
2022-02-07 05:00:00,42815.73,43000.0,42685.34,42798.1,2096.69625,1644213599999.0,89739162.6017332,43856.0,1184.59922,50706212.2510952,0.0
2022-02-07 06:00:00,42798.09,42823.0,42653.33,42749.36,1085.72351,1644217199999.0,46407083.7390729,34477.0,581.48729,24855708.164013,0.0
2022-02-07 07:00:00,42749.35,42768.33,42551.96,42723.92,1076.01009,1644220799999.0,45931410.6700778,33130.0,540.39867,23070179.77652,0.0
2022-02-07 08:00:00,42723.91,42767.69,42522.08,42596.49,1204.2367,1644224399999.0,51327206.7828465,37672.0,631.25935,26907455.1116399,0.0
2022-02-07 09:00:00,42596.49,42636.46,42234.09,42410.63,1695.93013,1644227999999.0,71926039.0972233,46397.0,834.95878,35406577.2025964,0.0
2022-02-07 10:00:00,42410.62,42640.2,42350.0,42560.0,1150.42707,1644231599999.0,48892793.3325632,35944.0,664.04077,28226175.1058315,0.0
2022-02-07 11:00:00,42559.99,42754.56,42559.99,42720.03,1725.40331,1644235199999.0,73640589.9677872,44424.0,739.71725,31569715.5163945,0.0
2022-02-07 12:00:00,42720.03,42790.6,42490.02,42639.93,1257.33129,1644238799999.0,53610313.2012801,41467.0,498.7941,21270089.3850331,0.0
2022-02-07 13:00:00,42639.92,42900.0,42611.77,42799.47,1272.08618,1644242399999.0,54400431.5789614,37394.0,604.75972,25864775.0723075,0.0
2022-02-07 14:00:00,42799.47,43475.08,42766.06,43411.15,4505.33198,1644245999999.0,194255762.7677452,109442.0,2444.31357,105402613.4545337,0.0
2022-02-07 15:00:00,43411.16,43895.02,43105.0,43835.59,4320.62993,1644249599999.0,187936418.4169147,124560.0,2264.36164,98497753.8251364,0.0
2022-02-07 16:00:00,43835.59,44077.0,43484.91,43797.71,4092.4348,1644253199999.0,179109166.2395106,103308.0,1916.81464,83915613.1080877,0.0
2022-02-07 17:00:00,43797.7,44313.19,43601.0,44204.42,2315.73714,1644256799999.0,101736369.6859962,75774.0,1233.52483,54208548.2876453,0.0
2022-02-07 18:00:00,44204.41,44500.5,43708.0,44065.25,3442.24216,1644260399999.0,151934933.1231189,95625.0,1803.17911,79621643.7339041,0.0
2022-02-07 19:00:00,44065.25,44495.02,43954.32,44252.8,2208.88557,1644263999999.0,97777124.1572939,61744.0,1272.71054,56336907.7239715,0.0
2022-02-07 20:00:00,44252.31,44438.93,43792.77,44131.88,2240.66458,1644267599999.0,98876419.4325902,66287.0,1124.67058,49640687.7927929,0.0
2022-02-07 21:00:00,44131.88,44248.71,43769.64,44085.24,1560.3792,1644271199999.0,68665657.8774383,45699.0,742.15544,32662854.5387707,0.0
2022-02-07 22:00:00,44085.23,44180.29,43966.52,44068.99,832.12185,1644274799999.0,36688989.8626848,40260.0,436.72438,19258020.2569366,0.0
2022-02-07 23:00:00,44069.99,44190.58,43742.9,43839.99,1406.55538,1644278399999.0,61728358.3749169,34551.0,645.98589,28346046.9509571,0.0
2022-02-08 00:00:00,43839.99,43992.53,43555.72,43850.0,2234.79248,1644281999999.0,97829034.1950208,51643.0,995.64955,43604216.8437897,0.0
2022-02-08 01:00:00,43849.99,44077.77,43798.8,44042.35,1064.18637,1644285599999.0,46786544.741042,29507.0,535.58425,23546964.8394501,0.0
2022-02-08 02:00:00,44042.34,44102.5,43888.55,43954.99,1129.66778,1644289199999.0,49714231.3925605,31528.0,513.02619,22580059.7293602,0.0
2022-02-08 03:00:00,43955.01,44185.0,43835.41,44178.57,1660.77202,1644292799999.0,73078381.8107104,40605.0,810.07174,35643126.0618333,0.0
2022-02-08 04:00:00,44178.57,44363.34,44073.73,44362.01,1646.56491,1644296399999.0,72755001.4299504,39635.0,836.68453,36971306.9596422,0.0
2022-02-08 05:00:00,44362.02,45000.0,44234.54,44883.08,2746.06,1644299999999.0,122533992.1357485,83698.0,1571.12447,70123700.7935844,0.0
2022-02-08 06:00:00,44883.08,45492.0,44237.74,44791.58,5934.69128,1644303599999.0,267058689.3934708,148678.0,2737.35047,123179192.0757886,0.0
2022-02-08 07:00:00,44791.58,44927.83,44604.48,44855.0,2154.79837,1644307199999.0,96469352.910514,67591.0,1155.29115,51717758.8357496,0.0
2022-02-08 08:00:00,44855.0,44919.77,43750.0,44004.51,5353.49308,1644310799999.0,236941579.4682898,143347.0,2291.33851,101374400.5041985,0.0
2022-02-08 09:00:00,44004.51,44257.55,43520.96,43859.02,6638.10638,1644314399999.0,291526333.0867748,147779.0,3737.76824,164176373.96725,0.0
2022-02-08 10:00:00,43859.01,43938.45,43569.76,43857.0,3165.50946,1644317999999.0,138426383.4363354,74995.0,1790.5518,78268694.7767552,0.0
2022-02-08 11:00:00,43857.0,44066.02,43711.1,43988.3,1548.07687,1644321599999.0,67941398.1874716,50790.0,795.76978,34931867.6200416,0.0
2022-02-08 12:00:00,43988.3,43988.31,43105.3,43458.92,3510.11939,1644325199999.0,152398434.1943813,97626.0,1654.78511,71829545.857263,0.0
2022-02-08 13:00:00,43458.92,43632.37,43193.02,43624.95,3472.02736,1644328799999.0,150695849.3512058,77626.0,2261.53383,98138353.6931482,0.0
2022-02-08 14:00:00,43624.95,43856.28,43525.6,43579.31,1854.86741,1644332399999.0,81023321.050769,57127.0,896.95269,39182935.3430619,0.0
2022-02-08 15:00:00,43580.08,43585.85,42854.81,43429.31,3595.45402,1644335999999.0,155368136.7197061,88352.0,1746.76153,75478539.5151964,0.0
2022-02-08 16:00:00,43429.32,43685.2,42910.0,43017.01,2906.60182,1644339599999.0,126133094.3994596,64517.0,1480.34919,64290433.1162442,0.0
2022-02-08 17:00:00,43017.0,43204.03,42666.0,42953.86,3037.85262,1644343199999.0,130455234.49246,72000.0,1434.52501,61608209.5367773,0.0
2022-02-08 18:00:00,42953.87,43259.8,42850.01,42978.55,1403.83258,1644346799999.0,60460207.4291931,38652.0,734.97272,31654211.7589906,0.0
2022-02-08 19:00:00,42978.56,43130.0,42700.0,42998.65,1746.88616,1644350399999.0,74975329.4805368,43697.0,825.02927,35412739.2768215,0.0
2022-02-08 20:00:00,43000.53,44349.99,42938.36,44271.95,3828.79738,1644353999999.0,167481449.8898647,86795.0,2119.37338,92688552.2964508,0.0
2022-02-08 21:00:00,44271.95,44393.36,43849.9,44180.36,2330.74281,1644357599999.0,102923933.9950254,52634.0,1168.72468,51607531.4974738,0.0
2022-02-08 22:00:00,44180.0,44274.69,43865.22,44062.89,924.05397,1644361199999.0,40718832.7018353,35404.0,461.6142,20342150.2111922,0.0
2022-02-08 23:00:00,44062.89,44299.98,44013.56,44042.99,992.33935,1644364799999.0,43791225.6054077,29124.0,449.26108,19827757.3559398,0.0
2022-02-09 00:00:00,44043.0,44341.88,43958.7,44243.99,1535.22505,1644368399999.0,67701307.6954915,41226.0,650.38591,28692552.0158027,0.0
2022-02-09 01:00:00,44243.99,44247.54,43800.39,43861.21,1576.45026,1644371999999.0,69413009.0545083,42679.0,698.0412,30732790.6882833,0.0
2022-02-09 02:00:00,43861.22,43926.83,43117.92,43340.22,2187.32562,1644375599999.0,94943505.1922109,54711.0,960.91431,41701931.8274614,0.0
2022-02-09 03:00:00,43340.23,43488.57,43252.76,43343.28,1023.3498,1644379199999.0,44392386.2925579,35724.0,473.99975,20561740.5385721,0.0
2022-02-09 04:00:00,43343.28,43569.65,43313.98,43453.49,859.03162,1644382799999.0,37337805.7585698,30617.0,430.13158,18694509.3536559,0.0
2022-02-09 05:00:00,43453.49,43749.0,43125.0,43584.93,1117.57236,1644386399999.0,48540335.2591602,41919.0,554.60675,24091453.3318125,0.0
2022-02-09 06:00:00,43584.93,43831.05,43533.73,43700.01,1294.67169,1644389999999.0,56554648.6670443,35384.0,555.22113,24257018.9329824,0.0
2022-02-09 07:00:00,43700.01,43918.52,43416.21,43807.75,1360.42784,1644393599999.0,59323120.7322873,37664.0,645.2711,28150650.804659,0.0
2022-02-09 08:00:00,43807.75,43939.0,43181.91,43399.78,1706.98263,1644397199999.0,74192155.660562,46842.0,820.16841,35653872.7496474,0.0
2022-02-09 09:00:00,43399.78,43662.06,43300.0,43386.75,992.64129,1644400799999.0,43164374.5404393,33508.0,481.17069,20925805.0176881,0.0
2022-02-09 10:00:00,43386.75,43737.61,43365.44,43614.04,1033.94399,1644404399999.0,45049803.7295079,37541.0,541.59345,23598161.6775601,0.0
2022-02-09 11:00:00,43611.23,43824.35,43371.62,43715.45,1524.52784,1644407999999.0,66511459.206969,48194.0,784.82078,34243400.9574033,0.0
2022-02-09 12:00:00,43715.46,44349.23,43617.61,44141.56,2342.88799,1644411599999.0,103101786.262915,69983.0,1284.60406,56534021.5492322,0.0
2022-02-09 13:00:00,44141.57,44471.4,43863.16,43938.87,2401.50828,1644415199999.0,106177949.7789573,66420.0,1166.87327,51598434.8619788,0.0
2022-02-09 14:00:00,43938.87,44265.41,43780.73,44092.39,1595.65862,1644418799999.0,70263276.3538798,53182.0,816.86696,35975835.2910315,0.0
2022-02-09 15:00:00,44092.39,44197.97,43794.01,43867.63,1471.53927,1644422399999.0,64692102.4742459,44701.0,772.70615,33970604.1708641,0.0
2022-02-09 16:00:00,43867.63,44148.11,43579.66,44077.34,1894.12606,1644425999999.0,83126096.7431327,59523.0,1033.36596,45353929.4466771,0.0
2022-02-09 17:00:00,44077.34,44318.77,43977.69,44066.0,1099.18321,1644429599999.0,48517640.799457,39007.0,547.00605,24150353.1804806,0.0
2022-02-09 18:00:00,44066.01,44175.0,43922.14,44167.65,749.0165,1644433199999.0,32980765.6568516,28788.0,372.71211,16413950.436972,0.0
2022-02-09 19:00:00,44167.64,44700.0,44133.44,44463.43,2447.12966,1644436799999.0,108829086.9759562,74281.0,1422.09137,63239757.6447463,0.0
2022-02-09 20:00:00,44466.23,44799.0,44342.03,44765.18,1424.13903,1644440399999.0,63550442.6464452,49017.0,762.83202,34043045.7846931,0.0
2022-02-09 21:00:00,44765.19,44799.0,44436.69,44452.14,950.56435,1644443999999.0,42414361.1598341,32952.0,452.37517,20185809.3050765,0.0
2022-02-09 22:00:00,44452.14,44591.0,44189.0,44557.76,923.99087,1644447599999.0,41071459.9990476,34182.0,469.50198,20875813.8234079,0.0
2022-02-09 23:00:00,44557.75,44588.04,44200.0,44372.72,916.27346,1644451199999.0,40651258.5030687,28350.0,418.34092,18565269.0211538,0.0
2022-02-10 00:00:00,44372.71,44400.0,44030.1,44103.29,1611.55153,1644454799999.0,71139903.4193911,44481.0,778.68927,34375587.1786727,0.0
2022-02-10 01:00:00,44103.29,44261.25,44028.57,44253.22,1054.58247,1644458399999.0,46588451.8437357,29338.0,491.76256,21724053.6546124,0.0
2022-02-10 02:00:00,44253.23,44360.0,43800.0,43800.01,1402.61623,1644461999999.0,61922069.2972642,41564.0,538.02235,23756646.1232216,0.0
2022-02-10 03:00:00,43800.0,43858.41,43542.14,43775.42,1288.67942,1644465599999.0,56324983.1538857,37201.0,561.32064,24539227.0071243,0.0
2022-02-10 04:00:00,43775.42,43911.57,43575.22,43783.82,942.91797,1644469199999.0,41249142.4289269,28977.0,436.66937,19106543.0000711,0.0
2022-02-10 05:00:00,43784.72,43906.3,43703.78,43879.78,584.94538,1644472799999.0,25631434.9113924,21949.0,299.93855,13142526.4101185,0.0
2022-02-10 06:00:00,43879.78,43997.18,43757.57,43874.66,998.48493,1644476399999.0,43816755.2082409,34000.0,400.56487,17579428.3414576,0.0
2022-02-10 07:00:00,43874.67,44131.6,43856.46,44092.42,820.38215,1644479999999.0,36082354.8705439,31672.0,404.92141,17810565.3077838,0.0
2022-02-10 08:00:00,44092.43,44299.45,44055.86,44215.0,1096.54043,1644483599999.0,48447332.8589574,34758.0,543.59493,24018340.9640194,0.0
2022-02-10 09:00:00,44215.0,44499.0,44091.98,44400.01,1297.63381,1644487199999.0,57491651.1846396,42596.0,595.8923,26412579.1647574,0.0
2022-02-10 10:00:00,44400.0,44759.55,44361.36,44644.36,1853.01909,1644490799999.0,82608552.7935362,54425.0,944.76925,42118722.4414903,0.0
2022-02-10 11:00:00,44644.74,45177.96,44563.23,44834.09,3007.64984,1644494399999.0,135005857.013153,82429.0,1638.06724,73538507.8636468,0.0
2022-02-10 12:00:00,44834.09,44989.79,44486.43,44807.73,2469.95558,1644497999999.0,110543237.9628867,60465.0,1252.14637,56043253.2334826,0.0
2022-02-10 13:00:00,44807.73,45060.0,43630.01,43642.98,7767.0184,1644501599999.0,342459029.7609221,145726.0,3436.09193,151700115.9986914,0.0
2022-02-10 14:00:00,43642.98,44368.63,43174.01,44356.08,5920.25871,1644505199999.0,258188649.3484698,119353.0,3159.73825,137922225.7903055,0.0
2022-02-10 15:00:00,44354.92,45669.71,44154.59,44947.1,8812.36337,1644508799999.0,396740349.9359091,208065.0,4851.19109,218375702.8420072,0.0
2022-02-10 16:00:00,44947.12,45540.75,44846.59,45382.86,4524.72035,1644512399999.0,204663656.5130603,88916.0,2101.93926,95057563.4094996,0.0
